Date,Close,Open,High,Low,Volume,Change,Symbol
2016-03-31,77.18,78.96,79.87,76.98,1130000.0,-0.023399999999999997,FANG
2016-04-01,76.77,76.0,77.34,75.31,1090000.0,-0.0053,FANG
2016-04-04,74.51,77.07,77.82,74.44,945260.0,-0.0294,FANG
2016-04-05,73.8,74.44,74.52,73.12,1220000.0,-0.0095,FANG
2016-04-06,76.69,74.54,76.79,73.82,1060000.0,0.0392,FANG
2016-04-07,79.07,76.06,79.18,75.96,1280000.0,0.031,FANG
2016-04-08,81.05,80.6,82.5,79.57,1360000.0,0.025,FANG
2016-04-11,80.58,81.35,82.06,79.97,793340.0,-0.0058,FANG
2016-04-12,82.05,81.01,83.21,80.31,1060000.0,0.0182,FANG
2016-04-13,81.4,81.7,82.22,80.22,774620.0,-0.0079,FANG
2016-04-14,81.73,81.47,81.8,80.5,444630.0,0.0040999999999999995,FANG
2016-04-15,80.11,80.88,80.95,79.83,778140.0,-0.019799999999999998,FANG
2016-04-18,81.82,77.92,82.01,77.5,918360.0,0.0213,FANG
2016-04-19,82.3,82.3,84.45,81.75,1250000.0,0.0059,FANG
2016-04-20,83.45,81.91,84.48,80.61,847610.0,0.013999999999999999,FANG
2016-04-21,82.55,84.51,84.51,82.1,552680.0,-0.0108,FANG
2016-04-22,83.68,82.65,84.41,82.64,810120.0,0.0137,FANG
2016-04-25,84.48,83.07,84.87,83.07,1030000.0,0.0096,FANG
2016-04-26,86.51,84.82,87.13,84.78,1140000.0,0.024,FANG
2016-04-27,88.43,87.13,89.12,87.0,1320000.0,0.0222,FANG
2016-04-28,86.88,88.23,89.22,86.58,907610.0,-0.0175,FANG
2016-04-29,86.58,87.11,88.3,84.97,978300.0,-0.0034999999999999996,FANG
2016-05-02,87.61,87.08,87.77,85.56,1280000.0,0.011899999999999999,FANG
2016-05-03,84.9,86.91,88.0,83.01,1880000.0,-0.030899999999999997,FANG
2016-05-04,84.17,85.4,87.93,82.19,2150000.0,-0.0086,FANG
2016-05-05,87.68,85.85,88.46,85.85,1800000.0,0.0417,FANG
2016-05-06,85.46,86.99,88.57,85.31,756830.0,-0.0253,FANG
2016-05-09,85.73,84.55,86.14,83.68,1000000.0,0.0032,FANG
2016-05-10,87.41,86.03,87.57,85.78,903590.0,0.0196,FANG
2016-05-11,86.49,87.01,88.32,86.27,1040000.0,-0.0105,FANG
2016-05-12,87.14,87.41,88.41,85.75,921740.0,0.0075,FANG
2016-05-13,85.49,86.6,87.7,84.89,778880.0,-0.0189,FANG
2016-05-16,86.58,86.86,87.99,86.38,696960.0,0.0128,FANG
2016-05-17,86.94,86.86,87.75,85.69,797920.0,0.0042,FANG
2016-05-18,86.93,87.04,87.62,85.89,527330.0,-0.0001,FANG
2016-05-19,86.93,85.93,87.33,83.89,871770.0,0.0,FANG
2016-05-20,87.02,87.5,87.5,86.18,736670.0,0.001,FANG
2016-05-23,86.84,86.55,87.58,85.64,569800.0,-0.0021,FANG
2016-05-24,87.97,87.52,88.5,86.74,904450.0,0.013000000000000001,FANG
2016-05-25,89.74,88.44,89.79,87.99,1000000.0,0.020099999999999996,FANG
2016-05-26,91.91,90.0,92.92,89.89,1790000.0,0.0242,FANG
2016-05-27,92.86,91.42,93.92,90.32,2750000.0,0.0103,FANG
2016-05-31,90.95,93.0,93.77,90.46,978810.0,-0.0206,FANG
