Date,Close,Open,High,Low,Volume,Change,Symbol
2014-12-30,55.66,55.69,55.89,55.41,448570.0,-0.0045000000000000005,ALLE
2014-12-31,55.46,55.87,56.05,55.25,566490.0,-0.0036,ALLE
2015-01-02,55.05,55.49,55.6,53.97,670360.0,-0.0074,ALLE
2015-01-05,54.94,54.73,55.24,54.56,534560.0,-0.002,ALLE
2015-01-06,54.85,55.0,55.16,54.08,1340000.0,-0.0016,ALLE
2015-01-07,55.6,55.09,56.0,54.81,720850.0,0.0137,ALLE
2015-01-08,56.35,55.71,56.38,55.18,893860.0,0.013500000000000002,ALLE
2015-01-09,55.88,56.11,56.33,55.79,541000.0,-0.0083,ALLE
2015-01-12,54.99,55.94,55.99,54.85,336790.0,-0.0159,ALLE
2015-01-13,55.1,55.3,56.46,54.45,520159.99999999994,0.002,ALLE
2015-01-14,55.33,54.57,55.39,54.18,544220.0,0.0042,ALLE
2015-01-15,53.8,55.55,55.66,53.35,1120000.0,-0.0277,ALLE
2015-01-16,53.37,53.84,54.35,53.17,2680000.0,-0.008,ALLE
2015-01-20,52.79,53.44,53.92,52.59,1140000.0,-0.0109,ALLE
2015-01-21,52.92,52.58,53.45,52.33,1610000.0,0.0025,ALLE
2015-01-22,54.36,53.12,54.42,52.9,896150.0,0.027200000000000002,ALLE
2015-01-23,54.48,54.31,55.0,54.31,404170.0,0.0022,ALLE
2015-01-26,53.91,54.76,54.83,53.77,702650.0,-0.0105,ALLE
2015-01-27,53.8,53.2,54.04,53.07,476760.0,-0.002,ALLE
2015-01-28,54.35,54.3,55.16,53.91,695090.0,0.0102,ALLE
2015-01-29,54.79,54.15,54.9,53.71,456600.0,0.008100000000000001,ALLE
2015-01-30,54.01,54.52,54.92,53.88,591800.0,-0.014199999999999999,ALLE
2015-02-02,54.49,54.3,54.53,53.43,1210000.0,0.0089,ALLE
2015-02-03,55.05,54.94,55.43,54.7,429410.0,0.0103,ALLE
2015-02-04,55.63,55.03,55.97,54.97,578300.0,0.0105,ALLE
2015-02-05,57.0,55.75,57.06,55.75,627850.0,0.0246,ALLE
2015-02-06,57.55,57.22,57.8,57.01,977430.0,0.0096,ALLE
2015-02-09,56.91,57.54,58.1,56.88,730250.0,-0.0111,ALLE
2015-02-10,56.88,57.22,57.35,56.26,527420.0,-0.0005,ALLE
2015-02-11,56.72,56.94,57.21,56.39,859990.0,-0.0028000000000000004,ALLE
2015-02-12,57.76,57.14,57.89,56.85,724310.0,0.0183,ALLE
2015-02-13,58.66,57.72,58.82,57.19,746290.0,0.015600000000000001,ALLE
2015-02-17,58.56,58.79,59.5,58.39,1340000.0,-0.0017000000000000001,ALLE
2015-02-18,56.0,56.88,57.43,55.13,1720000.0,-0.0437,ALLE
2015-02-19,57.62,55.94,57.86,55.79,1670000.0,0.028900000000000002,ALLE
2015-02-20,58.6,57.44,58.72,56.98,980200.0,0.017,ALLE
2015-02-23,58.34,58.36,58.72,57.93,769710.0,-0.0044,ALLE
2015-02-24,58.4,58.11,58.79,57.9,526550.0,0.001,ALLE
2015-02-25,58.55,58.48,59.07,58.16,626000.0,0.0026,ALLE
2015-02-26,58.29,58.74,58.77,58.03,507270.0,-0.0044,ALLE
2015-02-27,57.73,58.21,58.54,57.69,342870.0,-0.0096,ALLE
2015-03-02,58.82,57.77,58.91,57.64,694810.0,0.0189,ALLE
2015-03-03,58.5,58.44,58.82,58.05,611980.0,-0.0054,ALLE
2015-03-04,58.45,58.65,58.84,57.98,939970.0,-0.0009,ALLE
2015-03-05,58.11,58.48,58.48,57.8,479990.0,-0.0058,ALLE
2015-03-06,57.45,57.69,57.98,57.36,413930.0,-0.011399999999999999,ALLE
2015-03-09,57.99,57.41,58.14,57.4,342790.0,0.009399999999999999,ALLE
2015-03-10,57.61,57.69,58.01,57.11,491190.0,-0.0066,ALLE
2015-03-11,57.91,57.7,58.26,57.58,559860.0,0.0052,ALLE
2015-03-12,58.4,57.93,58.52,57.93,420860.0,0.0085,ALLE
